Date,AAA,ACB,AGG,ANV,ASM,BAF,BBC,BCM,BID,BMP,BSR,CMG,CSV,CTD,CTG,DBC,DCM,DGW,DHG,DHT,DIG,DMC,DPM,DTL,DVP,EIB,EVE,FPT,FRT,GAS,GMD,GVR,HAH,HBC,HCM,HDB,HPG,HSG,HT1,HVN,IMP,KDC,KDH,LPB,MBB,MCH,MML,MSB,MSN,MWG,NKG,NT2,NTP,NVL,OCB,PAN,PC1,PDN,PDR,PGV,PHR,PLX,PME,PNJ,POW,PVD,PVG,PVS,PVT,QNS,REE,SAB,SBT,SHB,SHS,SSI,STB,TCB,TLG,TNG,TPB,TRA,TS4,VCB,VCI,VGC,VGI,VHC,VHM,VIB,VIC,VJC,VND,VNM,VPB,VPI,VRE,VSC
2022-01-17,136.70183914344645,146.8459580952603,68.21882955789495,78.33059722270129,100.68840386676754,146.73536202555755,139.72007199473103,64.48322616652581,187.5180763937391,191.13458215961867,137.36806177008737,211.32617464056565,157.96671944780252,170.2336630044679,202.12240209088475,75.06099905575752,189.5055114537972,45.21111090278362,84.66016013507048,157.1008120811415,145.8391453779121,83.45237865058863,91.3500510089074,77.32776142654336,182.8057556237877,148.1597524385059,114.92167259150992,170.01490084746135,200.5437515522197,176.4105030908912,101.9843412433296,198.96026740036208,57.482942969460744,81.44933933616235,107.4211717086841,176.4182350225923,97.55865574258378,167.21690566325654,150.89977557319688,139.09073681226468,169.9047011139326,205.01269953105577,49.86446321922126,70.84667274320054,116.14847813786098,90.38252074539092,94.43312359453056,161.92301791809936,106.30286418747826,70.12643919766879,133.5965004274429,195.0937568690444,117.25955108337844,194.1287947384743,188.12693706451424,183.8395813139077,121.55492865286313,109.83478459693346,132.69741197585537,142.5263480921374,179.55644534286773,181.7126634365649,71.83917708532593,125.8576420448113,65.39393078005354,91.77380338285252,107.97161916262594,120.44174091468528,119.5124459247116,152.149563987978,166.09474416182667,131.507256063989,58.62217607259654,126.51812343181928,73.7696410091012,109.98196867668416,183.52283771450465,180.80051514762528,53.96943430277767,75.37690737255062,118.85850926194756,149.29423960108107,166.06183817482207,170.04391158256004,100.95291164498144,52.53467375289206,122.32392777055895,48.74412702287366,164.6918147455164,57.45085889131784,153.22175121429413,175.72807597374822,52.532560056491675,99.2172940671736,73.07110300557558,105.77441287858488,139.70907466243665,93.71304040425284
2022-01-18,137.7914463797444,149.45586059539465,67.1468431015903,75.76535736014446,103.48999059227532,147.16778622131358,139.1780123745298,63.78416402721162,187.0660136106604,186.29249333321633,142.2632029927083,211.6942677087867,162.67404559750034,171.54812067798704,193.8197459620182,72.20387529168413,191.8088536741774,46.920145587577515,82.6183839078323,157.43950982166797,148.94592170179118,83.7299634914294,90.20493860138151,77.33493854453909,180.93519563853792,145.9982643551648,114.16711171396616,163.38834853785193,199.02071432477615,180.47500118318652,99.61917318098,198.16746067104464,57.54305581348071,82.20202121411783,111.1744040277652,178.23637382659646,95.86112807216706,167.0762849746922,149.267812540094,135.22335850566796,170.94587451782672,206.08243694116263,49.401041465603264,69.9378114570928,117.06793647586107,87.02809915565321,94.36491960544492,162.20445721551096,109.29048475260034,71.24525397547814,131.33601657916978,195.16194064612208,114.72902847820816,191.30613494920203,186.2369825550491,176.11563606957665,122.18935027751198,108.383809510423,130.2250802920123,141.25590845016427,183.53534427112956,185.47662604482852,71.10158360102515,120.80736298714216,66.82504749954833,88.45533844938483,109.44837249123276,120.73243877965946,121.9866861521144,157.4817002655736,168.7892607979043,133.66289922265037,57.00487248434215,128.0081968493189,73.38074425643184,106.2441859875762,182.23415010477905,184.37976587045264,53.136147256541285,74.68375260338972,118.69265259427522,144.6485223567706,169.983612702856,171.10945499522433,100.91310889748397,52.46420924495297,124.84530422204736,49.60955642046042,161.36506421117625,58.58576228315592,155.46725467199562,172.9356233018923,50.303951687182135,97.41118228338402,71.28338019532563,104.33228589581044,136.82690057078574,94.40514346172166
2022-01-19,138.75652839806344,146.55459023662397,66.38631042976216,74.020872570768,102.69618579214416,150.65218219769125,137.621938295917,61.80049118754822,183.9706910083549,185.36779981926531,141.31715796980717,207.2608177329126,159.8637861127141,167.54431890004255,197.26265641488493,72.17102778887252,188.6128600187057,46.86890684693664,80.97231480536647,159.3705247752686,150.3603668644702,83.51594452528774,89.0617829128225,75.29091706675881,185.083603646613,149.43733079118,114.2019957410376,166.49558458304148,196.128091723936,180.4585035000238,100.17292501631545,191.6639154945699,58.52896069863149,81.98884131812027,110.13742712319164,175.56694182675605,98.48663678109128,161.51239039013706,148.36536095059188,131.4015990051255,167.92370858786506,214.3130516859465,50.74190067697456,68.1205781438578,118.17434933069104,86.58018963583646,94.9380428009952,163.86618217714943,111.1125020346588,70.18445802250135,135.10251319698722,190.14888083812951,117.66438695956008,192.0435041964476,186.2855206746251,181.36291835127113,119.81367995821424,108.9860712076172,130.263785635203,140.0203621794937,184.63576403419864,181.0862355570204,71.16246815056515,122.49918047631274,66.17739974191086,90.58030044106457,109.18482997362877,120.14105730505185,122.60100603326954,156.94311257234912,171.61988663251293,132.52425794293762,57.10922149032082,125.71011505549768,72.99210805099577,108.59135672728225,185.06758580019536,188.66238368806373,53.39811326915047,71.17696576778089,118.90770322652592,135.12274437926064,170.47802896847887,172.85228386921753,102.2448897931812,53.01358144956899,127.09473295900524,49.029141449723426,158.9619507035052,58.393348063911056,153.1024838677922,173.9898278682374,48.422379452205746,96.48936637730736,71.45278296170824,107.07167610577056,140.43563180306828,95.165624397536
2022-01-20,141.50663598389417,145.58385110523676,66.24973714562624,72.59290693938894,108.44480440756028,149.5598251222127,134.9616777956952,63.165061498047685,187.7706850452965,185.77352483643952,147.08073907482992,210.71139193008105,158.44379396789597,167.21422457225285,196.46317319021944,72.91068256051918,185.3100420820037,47.08614640571996,79.61006679229445,164.3455541412868,152.20277431311996,80.67953803833545,87.15304505079745,75.41314950407683,181.10974983381232,151.77411468252612,114.01332949727012,167.37810516182188,196.1563846462104,180.37574042923225,97.46398014072628,186.79503415083525,59.47451204284072,84.69584888046535,110.6807471660488,166.31700139462876,103.36733464272506,160.4896090842899,152.80165880278605,134.38944782834398,166.13703962893717,214.0291880641265,50.10352608288825,69.84956717882598,115.02866208540304,89.08553597516509,96.26078949133304,166.77382932569185,114.64521351600408,70.93896963644009,138.6205198770001,190.933481429466,117.85014051452572,185.1894062631237,184.68845495798675,185.19672329549627,120.7281170060416,112.0066456786517,127.98809869246648,143.4319887069648,185.32897802046483,180.2414242146165,69.05261750817824,120.90717504548842,68.76601542229325,89.12935141296136,111.54338817571306,123.56042091404304,130.18381980435345,155.64644709557098,178.37563613027788,129.44215065224736,57.78130790266793,125.17575556139325,74.12951721697948,110.0332142407036,185.3697368657584,187.7729577773033,53.06077602952459,71.46169527108466,125.02796179503504,134.42085553151463,170.61405747125636,174.3764803148902,103.05232320597646,52.754470364114745,127.1167335580002,48.30518970945188,159.5503032158496,58.86770723061869,152.42109115204994,178.4213773678278,48.274809918297954,97.27978680893226,73.82600170361447,110.46253806236072,137.60823060799962,98.90412371798932
2022-01-21,142.9422943276074,145.01855615044116,65.49922021711899,73.0555216596953,108.9008560450653,152.87779922304682,138.167367621558,61.70345904579287,187.97309108933527,183.0124480451109,145.89442045357563,210.200476981734,155.08704599967024,168.2153966822314,196.86939615949817,72.15161245064611,180.9981852859927,47.86850853372189,80.51479452323488,169.64667815374816,143.92235349376384,82.28281771394428,89.17966154590948,75.85720867738969,183.2074319788136,157.33836696769444,115.9773215565503,167.19009220962667,190.66956337850277,173.93166628626184,99.86812600592812,186.31742516547047,59.93372216889451,86.3117458303361,112.47298656737284,158.82501858991682,101.37081212302591,160.113958854243,147.6276679761755,133.9009650011417,164.4602473676779,207.1118121616221,51.78890447932191,67.64602161430881,115.23548809416556,93.70049011109144,95.90328666293571,170.02837989708678,112.52157622250463,69.25158110608527,137.19921132816083,189.16581322041503,119.67051451603707,184.405822562024,180.45341079708908,184.89540303606253,120.89497376587477,111.41685648236852,130.17002131816656,146.49879288905643,186.06990025874205,179.44348101405123,69.37403465128672,119.66983056869012,64.7755068317405,88.65054495996347,111.9922910850782,124.14296617248988,129.84352043088592,159.47953594271402,176.59926890481677,131.48617270933715,58.744917255167906,127.18452766701483,75.1466055369826,111.67194577255292,183.4001507164856,185.69872051659715,53.241437387514175,73.86768524191561,121.05666512528904,133.84851245740106,172.29770834200684,178.5921614172668,105.4942941245086,52.52227441009496,128.27877638347633,48.8825068938032,159.6646783306126,58.91200159987638,155.1789004160593,176.23657822038146,49.26658125838562,97.1091954507836,74.74437006377026,108.80967390538864,138.93230217419526,96.7865796048836
2022-01-24,149.95521786698464,148.780041294235,64.39394572278117,73.78864290324272,107.61699951864446,154.81352839629065,138.08947924701408,61.5604868788655,192.187423335708,183.79300040223015,148.52766577303956,211.5992723942355,156.1761021124613,170.08037885675083,197.09260002718065,74.01173490778527,183.79525081226868,49.34916282900098,82.19216495565969,173.59590432252963,143.02876220332766,81.2838452999469,88.06071306306588,76.84955308801791,181.36066145704865,156.22330526385213,118.59920991871296,163.71511018105616,187.40957131689305,170.7815043875656,98.14212938624962,193.0003388454304,60.47178812086732,85.20386105588307,114.8537596607542,153.34750445368536,100.77715262436656,164.81868431586275,146.3301240629024,135.3170440603819,165.29582670296492,210.3735956628298,51.99134304997295,68.99896102103192,115.67424146706952,95.07891884604338,93.71261289679434,169.58967662937832,111.48867503809088,69.38279519563407,138.29386284694831,186.9465640596076,118.71193813969109,184.7053779261868,174.66347235109365,186.25746610409095,118.4165100935329,110.50877235166097,124.8381672025712,142.13576532961818,183.68249201249913,188.61285080295568,71.0622625645689,114.68366775535382,65.96074451038788,90.1413461841954,109.30471483501034,120.56308750914428,128.82606304249367,157.19856596995942,175.78127237763775,133.43202364558113,57.465964616983925,129.9235338115061,75.40019396041507,111.798920382404,183.7890917080715,184.60432900673837,53.2726700043618,71.42021480302795,121.47705558810163,131.74248175895283,171.12496917062367,181.44502559267917,107.72545132906728,53.04036535894411,128.54234591628975,50.07494029223822,159.1734967912169,59.01436768587766,152.97424537573525,177.5999468947458,50.576248037387344,93.6031585258738,73.03761148823017,107.89498297580153,134.74986204078377,97.39881512745252
2022-01-25,152.3458013169583,156.20537823538558,64.5743634307654,72.11579619460137,105.94357163103736,158.54304000627857,137.18516431187328,61.63357852609585,190.0909417089907,178.69719780473392,148.97716527905473,219.20669534678945,158.19811784515687,166.9968267617012,193.8903919649344,73.90847015253125,179.56424233867872,50.89848185798578,82.13739962077827,168.01357748694826,141.2463812005593,81.94555689068834,86.20405056384284,79.18156180520167,179.39465293063708,161.14630441525344,120.11482810161,163.57988755863326,193.47556538888855,172.07922375394045,97.32109898873752,186.75198294204185,61.40295515163984,84.65294003979429,109.71480606047072,148.02269307789555,103.24731063259472,160.8920014453477,146.55030717379952,131.40654110586075,168.73675370357864,215.04952215596603,51.84554930906787,68.2754111707483,114.11609669752131,94.71016643615408,92.35402911039384,168.90988965536025,112.80939645636872,69.51540812348703,138.156702752106,185.7770795110284,122.4998120773512,186.03913087241236,173.22803041793455,190.91925412753537,118.06978978820024,112.34930227916026,123.2684271932654,144.62914688545112,182.33730346102575,187.9230210177092,74.11762145472633,111.45755129952288,66.41701601544554,89.47036484296923,109.7299722623609,117.50743010823506,130.4195600709831,157.36568543171634,176.94662898881597,131.59198002303344,58.535766365278896,131.8002704430238,75.45842121019693,111.50082870630465,189.0236050673202,187.80647283928243,52.01089830682116,71.25324470629448,114.99870519592052,137.28678445822976,164.0256037007224,180.28813311976063,108.79162040034998,53.7913110712581,127.29282098336448,51.53981102157531,154.6312174682434,60.15985404504601,154.676290757893,176.80083894005773,51.47299297714084,94.75767668792214,71.55917709064211,106.14374401112678,135.32290534990295,95.27304711241176
2022-01-26,148.1290306026358,149.99941638796506,63.26436959889424,72.17804629798769,105.04879508243508,155.11122684279468,135.81196405186114,60.45948946928804,192.1099410393914,177.87956112828763,151.56555798242354,219.09779544324368,158.64737643104075,170.79445787785494,199.14680775849664,77.81853366252486,180.92563583106508,51.006657624939706,80.73314742765295,169.6422497379762,137.6193269975631,81.7738655773021,87.44731357026686,80.94540657960349,177.66008064825365,161.37418311984158,119.26973916754118,160.35729388823702,192.6292221095374,169.7772683578579,101.73901281367564,183.77625029251027,59.745704720938654,83.22255813757003,112.44978709103982,145.2173535214025,106.82011745487785,164.21572842327473,146.68970916068454,134.9904710196597,170.9741435678225,214.97807424108163,52.32489937537321,68.67572465281279,110.29580251997234,93.81647791890045,92.13514636227238,170.58785112678055,112.55824967548462,68.98445328690475,140.52541282426628,189.8816074733948,122.2976059410602,184.98480639967053,175.332908840575,188.1425983651056,116.31013543556958,114.81736630239884,124.98861681472926,145.9473926967816,181.15860342132729,190.37146379354124,74.2911111809062,112.50659988587466,66.90472787477172,89.07324207199443,110.7529339966304,118.00141486945778,128.4651173354577,160.94023919385933,175.2480251011645,134.49658819868816,58.920309902816435,132.08592716389978,77.51490847763867,111.60478377271716,184.91035260629957,193.48903395868012,51.9818302681771,72.25722307811225,114.36323249652428,134.82030082277117,164.41052987450396,179.6061311263959,109.15775965806488,53.62281248331704,124.6223333261508,51.44827167591734,152.95639133882395,59.75574559799244,158.68308952760788,175.8492371120567,49.57190219815903,95.953097894997,70.27519854485612,107.31457904928104,135.34572832539337,94.61751245992392
2022-01-27,144.9192765990824,154.88150778643327,61.95964953269822,76.67819507487204,100.81120160960742,151.21435864349235,137.25297836689248,60.64810887543566,188.89711388459503,175.93225145909227,148.56570897464476,215.33530589962027,158.8226167384311,168.28339398484633,196.78856400589044,78.37918756721244,179.27919721442194,49.49632772460433,79.49931306790093,167.06775553391827,139.4851273938499,79.73912379739026,86.23362733278633,80.69570756455254,179.51238070778007,163.13417676294736,119.1841845612163,158.99882776860403,192.52533992209916,170.68603553320818,101.52745171530582,181.9919943458812,59.28615214001435,85.18942360337145,114.65609625017834,146.74581748923575,103.82261044582587,162.1927030785844,150.72402087621967,134.50255368568088,164.435727684742,213.76942630945507,51.14948468390359,70.3682196188745,107.64768325234073,91.41775482896831,89.91907707003448,172.7760144903205,107.2720230329776,68.7936889568088,133.89156400713625,190.05487717042337,122.7133035183888,190.6321410037298,174.9980832088039,188.16647861785293,115.58331840311897,113.52467369498534,127.53482730600555,144.370881929296,176.7677817976709,186.31600994636403,74.79632485727709,113.35106684360466,68.06799546040584,94.54689998248128,110.80566256707743,118.0736509920447,128.14337848251125,169.56726618616443,178.34845672060771,137.96268611803498,59.579479645424264,135.0814360499213,78.3897904089549,113.35346922446338,189.3104525595927,191.54333432054415,51.48471978379457,71.02870572412634,113.74584006331014,136.09483416365902,162.74059900397924,185.30103134748384,106.902256509956,54.702458361174486,119.85049105558242,50.375236937329305,152.56268040991282,59.82382390492276,155.13943992265945,177.5905779099239,51.494432023231894,97.36770470357438,72.54755855176255,109.0047087494859,139.22371720407443,95.88788818812844
2022-01-28,146.30890157972527,156.17839508911996,61.10860583431782,75.87087541993233,98.03468928841929,152.12984820708812,133.46893247168222,61.10346878577604,190.19934837394788,180.77082500251427,148.26165779466754,209.8074512856529,157.250974163843,170.31199453149284,197.9112779351885,79.57447574866266,181.7327383615112,50.27227721709226,80.6289647901447,161.6298344337378,140.30622524485472,78.10596378550187,87.21625667277756,81.23118171592802,175.80409843765148,163.4384301983606,118.316187098006,156.87298716278738,190.8196806106576,166.27222917605877,101.81259091257644,179.08266202269422,59.14776265484231,83.60955576020584,119.04609783501564,149.02542578318295,101.40289902784718,162.00373799144157,149.3565134738689,136.94477935559993,164.99137580086722,217.44989886798967,51.82113715430658,70.08029740160491,112.89654955865863,91.31766826507751,91.45142867326534,179.36155651938594,106.08022923650088,67.91464459271907,136.71371740101168,190.75405650589371,119.6768041660057,193.3736400480347,173.8252332264206,191.2263755948065,117.7549534128964,116.94059054719531,128.58443335525598,143.05746088369554,179.15322939581412,185.11093139190683,73.66336648693019,114.8747270538976,66.87233575688724,92.51262888480282,109.50660764224442,120.24072169106334,133.53897832313345,167.67014055343788,181.66322155555716,137.22350226211006,59.99384427353929,138.63952996698163,79.46801578038024,115.6295054201012,185.72817245239375,201.65159543134243,51.354691354204334,73.53259428767572,111.6069883839549,136.98084555127832,161.59322774754847,181.91441118674828,110.92781517574862,55.13321841741466,114.59888856320352,50.63467505757709,150.6731094986034,58.304525537677634,157.12589775155354,174.89514122784178,52.30528522515797,95.78651852925928,70.87798675443501,107.54433377313792,135.5280708934976,95.70173064867694
2022-01-31,146.83490310719822,152.2438479913878,61.24092522360708,74.973575829343,94.55229259938334,151.18051075887544,126.86503633209789,62.54769259851464,195.73988119982164,177.34443171575592,148.41247023179662,211.8422176075059,154.8567376908856,174.8220695769306,196.1216099678442,79.64373324845381,178.82210741882585,51.94182628330422,81.02370261851787,158.1821608103759,135.4202926740484,78.78085626120422,87.02873669260745,76.71475627369259,182.9303660181802,161.81079530083076,122.79909108887696,155.68586198149205,192.61437005810015,165.81071898067455,101.7477589116976,176.71190055124868,59.43144463581323,83.40374579487728,116.4890611648794,145.35470352994807,100.69815997865736,162.70643723616618,145.60622624502432,138.37293545788117,167.5309853883126,224.32547938026653,51.90572063072599,71.32958420053602,115.210122620407,95.45559822801476,92.88820627485484,180.506790329581,105.64491546015216,67.8551907831939,138.2755347283584,192.51565775716327,119.5679595850391,193.22632727545795,168.46000167803703,193.1638213693484,116.8796007232676,115.15616968619577,129.88263482239395,146.6493430557635,174.32097070864458,189.21170110580113,74.65764114366951,114.63502806903784,67.46972026621637,93.93020623936182,108.59407065995713,117.39534591848926,131.48618359184226,172.1714884845091,182.72816522189123,138.5614907029678,59.956588681710855,135.7911284281311,80.39748182629889,114.3849980130886,188.64280928615835,198.5258685444938,50.55586880641076,70.586505431145,112.84820950175695,137.51405542416245,163.98031454365085,183.19770991259043,108.36047366746118,56.57647965916673,115.90586355574736,51.06958165222151,154.13191658810476,56.863446610880594,163.23157717971517,179.77467801821317,51.237245973671186,92.39533294424304,72.53595509939015,108.88317039978244,138.61690984610144,97.22932518220526
2022-02-01,147.58169526645707,151.35207229589753,60.88593015229653,78.26368986234432,97.52520311503002,145.4944391362706,122.6792741172383,62.07232144814655,198.5478878214653,180.8389509295527,149.02203698054265,210.758793279245,157.96173645646064,173.6987542548169,196.10522591137817,75.31884740856093,177.49844473692903,54.082051570503005,80.3633992623106,158.58685602943325,134.02864688980165,77.47713370651759,86.8741523365318,75.1562230057157,182.94336407460173,165.1286347866939,121.86407783803764,155.20721844656657,190.23878276426035,167.038162328496,100.5427815408627,180.640951949637,58.77332401302076,83.02174980099727,114.72052322537226,145.0193214594509,99.3113234454133,159.61710506084623,145.6809328581653,139.6246374271348,163.6635670162691,223.25527323470877,50.78522583745177,70.7713870308957,115.05929357394592,94.32783426117918,92.39447145200954,180.8754196273457,105.29534331427983,65.69303794630103,133.32671767451012,190.80797738214525,121.41308589277128,192.7882816274188,168.17121857726357,197.4264038266556,112.60922201154122,117.12520493743229,129.63987190348448,147.15321811665655,172.62142241290053,187.31824557533523,79.06255382691776,114.78917705675852,68.04321341858989,92.9982790584522,107.3158378258469,113.42250082514283,129.38481509820886,169.64516131133885,186.37311239655455,137.82358854257578,60.515723686518896,137.80350525491804,80.9718476010425,114.64296949656269,183.16659663572463,201.66287836146896,51.06151678933531,71.78936904328265,109.45621490292262,139.17415794510515,163.07822427030243,187.8765737557325,104.93310684124832,54.73892229970534,118.6817455639304,50.84847254888779,152.69087554060218,55.668634039386504,163.80732621146424,183.12137324405705,51.44133658898261,96.1960811537582,72.89253470145329,107.02066779039468,137.72692518406106,97.81361178296656
2022-02-02,146.4118736252793,153.07066201778738,63.113984263055976,76.14717073331042,95.76059443974778,146.23729763659549,125.14951211434784,60.81230452658125,196.99356433786957,184.81784539536156,150.50545884469446,215.96273935016555,159.69391335318997,176.2021484576458,188.9539230663145,75.18973690966354,179.7362419496192,53.24971545110837,81.07912961654912,156.23659228890662,133.59629198034574,78.30986333326912,86.90744920792164,73.82785032613694,179.17654682863716,169.70998987519692,120.1417251808573,153.81824726682936,193.57609831166457,165.48022949353347,99.80118286922207,176.6298509426377,58.697813958660085,79.63206040033764,114.57654279591094,139.6272865857144,100.3086243846324,162.77094508408564,144.86155656231335,136.146938560949,165.3284033850137,224.68988353963903,50.369608922996576,69.5375913922122,109.95316288074476,94.16656360052474,91.35945758994372,182.2351829750303,103.9846770049842,67.47289495472184,130.4804219492317,189.58469763015412,116.4585931900194,198.84434559344345,173.78165363450424,192.74529671138384,110.55285008034588,116.1792939098913,127.58968889844984,143.52205642031797,174.71850502628547,184.9699930343783,77.80541381157184,113.90216569324237,65.81880631927477,94.0968596075877,104.80690364409126,113.30208374919,133.97344051036876,169.8679103032523,185.58096257471297,136.39350748617852,60.06228043662385,137.83414076762432,80.09404741023722,118.11653267586097,184.4120907979483,194.6476710153432,51.26615806255372,69.61323561791812,107.21360398497944,146.18859080276206,163.8767761971574,187.05167763024832,106.38934984156948,54.595170446870696,117.40565420354622,51.72388938696508,150.2968408408327,54.72871143349682,165.35053466656234,182.4704197703361,51.3918592113334,95.8747069584342,75.84591613154902,105.66330451356858,137.2304935329441,98.35442549954854
2022-02-03,148.03766057138117,150.28799809237057,61.063803767273505,77.79738669604647,98.48123567347456,148.29524110856536,125.04611523372344,62.15760547864966,197.57466028047853,189.14629045401472,148.11392396260868,209.8301425692482,159.23724246664375,177.663020368238,190.71731253557272,74.60692229983836,185.35641423031885,52.64483566487947,80.37832056869485,155.23014737853526,136.94176362730454,78.80007313132928,87.21838053753721,74.39704519399316,181.47264423477785,164.00413275069317,122.40908515083991,154.65367834382317,184.48723115719667,164.36552637417975,99.42366747502903,180.42056264554645,58.582614119296814,77.97504480189816,110.3261387170768,141.75607298985162,103.04786201869616,161.6155152353277,148.1949434488984,137.4884276792565,163.588648058999,220.84526872386877,51.85241303621071,70.01310984545881,110.37446168490855,95.64140557441084,91.64833464093095,179.51127068222905,108.5042994024445,68.35776691338589,132.16634243702956,193.3061326254702,118.69557429494436,197.77796067142756,171.6570231276255,188.52623220463877,111.97876938716271,114.23499299035213,130.45097448593134,140.00668526622846,177.77059262385148,189.5428393518359,76.66873464753347,110.26278174850312,65.37946305204062,95.11129811251588,104.54043567312516,115.07997381124274,135.63595372437518,168.79022455237984,179.7403993378676,138.32175352355674,60.15822363172532,136.9411315925785,79.93144601084455,115.39481757016178,185.18869818588416,192.175445831382,51.07115834090487,68.42751217509038,105.1659552110723,151.19107477573937,161.62934564748193,188.56410805534043,104.1369176920156,55.29631040653685,118.94979160339636,51.56199072946679,151.0885122194928,53.26167079642436,166.5423546155168,181.56671593502713,49.990435421519685,94.28295990013602,76.65933217586002,108.41820430798845,133.51600246427813,97.34857289748936
2022-02-04,148.39172957861126,149.77876103218,62.32025351402114,75.64839754515572,99.38363806001024,148.5018153873535,128.57319551882708,62.16154797799974,196.4542354745505,181.67373288354895,146.9646725817176,210.93867681231785,160.42033794539802,179.183974786663,193.95105537379192,73.40410757003355,183.7809448984999,51.493330889246344,82.67956308555473,153.573030856304,137.0155420037677,77.4010217902212,90.58050530724668,71.27957237871402,183.1413554418371,161.39826870405022,122.4754430262488,159.33898419867367,180.67356080501185,160.41628614538538,98.3436742883621,186.81020422731413,59.31268963268606,76.52052566623382,110.31466560883376,137.14332416276525,101.13162149627269,159.91643190180602,143.6155245298989,138.2379646299348,163.66402405357815,220.36984959330013,52.3889239358199,70.66649051449565,111.2774651744263,93.02169437740022,90.74913880263594,185.17964387205328,108.01244534834856,68.25789215312537,128.6918213941463,186.40396462268183,116.41909595726416,201.89039013523765,174.58871849099933,192.3046220283913,110.42547185958884,118.94205810381322,129.454487791063,143.03257526287754,178.34542581519668,191.07124000740512,76.75343440479489,107.24762292247368,66.47488881937903,92.94295804851824,104.98667647289916,115.66587780920656,135.4830284992816,168.68609310546842,184.39452734596583,139.80188898520072,60.48933354086224,140.9740426103922,82.39784759130724,110.57183611720993,189.5667881583779,191.63053063372544,51.328403327849514,66.98418505267638,103.34276787765296,151.87705596536634,161.67506072273633,190.8893672582857,103.34651114049596,55.72375273658634,121.83211117818058,52.370493122389526,156.81653130495306,50.52446610371252,165.8739457694332,175.62916084415295,47.55063313293546,94.03806449743288,73.776793576805,107.42669895909846,133.89206421449347,95.6286810260112
